2024.11.27,12:45,1.05221,1.05303,1.05184,1.05274,567
2024.11.27,13:00,1.05274,1.05304,1.05192,1.05195,536
2024.11.27,13:15,1.05196,1.05196,1.05107,1.05113,516
2024.11.27,13:30,1.05113,1.05250,1.05104,1.05232,516
2024.11.27,13:45,1.05232,1.05275,1.05165,1.05260,521
2024.11.27,14:00,1.05260,1.05294,1.05232,1.05247,579
2024.11.27,14:15,1.05246,1.05272,1.05199,1.05268,598
2024.11.27,14:30,1.05267,1.05374,1.05260,1.05354,641
2024.11.27,14:45,1.05354,1.05377,1.05259,1.05278,751
2024.11.27,15:00,1.05281,1.05342,1.05269,1.05319,782
2024.11.27,15:15,1.05319,1.05368,1.05290,1.05302,734
2024.11.27,15:30,1.05303,1.05595,1.05303,1.05482,1147
2024.11.27,15:45,1.05491,1.05736,1.05446,1.05726,968
2024.11.27,16:00,1.05730,1.05786,1.05640,1.05649,1039
2024.11.27,16:15,1.05646,1.05648,1.05542,1.05574,779
2024.11.27,16:30,1.05574,1.05607,1.05501,1.05570,805
2024.11.27,16:45,1.05562,1.05590,1.05481,1.05537,856
2024.11.27,17:00,1.05554,1.05569,1.05335,1.05357,1069
2024.11.27,17:15,1.05356,1.05469,1.05330,1.05447,866
2024.11.27,17:30,1.05447,1.05596,1.05413,1.05584,889
2024.11.27,17:45,1.05583,1.05796,1.05545,1.05705,1037
2024.11.27,18:00,1.05703,1.05748,1.05613,1.05637,781
2024.11.27,18:15,1.05630,1.05650,1.05548,1.05576,638
2024.11.27,18:30,1.05576,1.05795,1.05569,1.05778,876
2024.11.27,18:45,1.05778,1.05846,1.05733,1.05741,886
2024.11.27,19:00,1.05743,1.05838,1.05712,1.05809,748
2024.11.27,19:15,1.05808,1.05875,1.05798,1.05816,701
2024.11.27,19:30,1.05816,1.05817,1.05738,1.05788,558
2024.11.27,19:45,1.05788,1.05794,1.05729,1.05763,596
2024.11.27,20:00,1.05763,1.05785,1.05728,1.05734,433
2024.11.27,20:15,1.05735,1.05782,1.05724,1.05725,410
2024.11.27,20:30,1.05724,1.05755,1.05691,1.05707,404
2024.11.27,20:45,1.05710,1.05715,1.05652,1.05661,383
2024.11.27,21:00,1.05660,1.05708,1.05640,1.05686,405
2024.11.27,21:15,1.05686,1.05691,1.05625,1.05635,417
2024.11.27,21:30,1.05635,1.05684,1.05632,1.05683,356
2024.11.27,21:45,1.05684,1.05684,1.05604,1.05628,360
2024.11.27,22:00,1.05627,1.05634,1.05601,1.05617,426
2024.11.27,22:15,1.05618,1.05639,1.05592,1.05638,313
2024.11.27,22:30,1.05638,1.05652,1.05617,1.05625,327
2024.11.27,22:45,1.05625,1.05665,1.05625,1.05652,355
2024.11.27,23:00,1.05651,1.05673,1.05626,1.05656,256
2024.11.27,23:15,1.05656,1.05682,1.05647,1.05667,88
2024.11.27,23:30,1.05667,1.05667,1.05638,1.05650,104
2024.11.27,23:45,1.05650,1.05669,1.05643,1.05643,134
2024.11.28,00:00,1.05645,1.05658,1.05604,1.05642,101
2024.11.28,00:15,1.05656,1.05656,1.05636,1.05655,47
2024.11.28,00:30,1.05655,1.05675,1.05652,1.05668,112
2024.11.28,00:45,1.05663,1.05678,1.05658,1.05665,88
2024.11.28,01:00,1.05645,1.05690,1.05641,1.05670,147
2024.11.28,01:15,1.05676,1.05682,1.05654,1.05658,126
2024.11.28,01:30,1.05655,1.05655,1.05639,1.05639,118
2024.11.28,01:45,1.05639,1.05641,1.05609,1.05619,180
2024.11.28,02:00,1.05619,1.05623,1.05565,1.05569,308
2024.11.28,02:15,1.05569,1.05619,1.05566,1.05601,305
2024.11.28,02:30,1.05601,1.05619,1.05571,1.05575,310
2024.11.28,02:45,1.05575,1.05581,1.05510,1.05517,411
2024.11.28,03:00,1.05517,1.05521,1.05472,1.05498,476
2024.11.28,03:15,1.05500,1.05582,1.05499,1.05579,395
2024.11.28,03:30,1.05576,1.05620,1.05536,1.05584,473
2024.11.28,03:45,1.05585,1.05626,1.05555,1.05569,508
2024.11.28,04:00,1.05572,1.05610,1.05551,1.05585,486
2024.11.28,04:15,1.05585,1.05595,1.05553,1.05556,308
2024.11.28,04:30,1.05556,1.05556,1.05512,1.05539,357
2024.11.28,04:45,1.05539,1.05570,1.05535,1.05569,250
2024.11.28,05:00,1.05568,1.05577,1.05533,1.05550,328
2024.11.28,05:15,1.05551,1.05558,1.05525,1.05557,276
2024.11.28,05:30,1.05556,1.05557,1.05510,1.05546,267
2024.11.28,05:45,1.05545,1.05545,1.05500,1.05522,211
2024.11.28,06:00,1.05528,1.05531,1.05486,1.05510,215
2024.11.28,06:15,1.05510,1.05572,1.05510,1.05552,221
2024.11.28,06:30,1.05552,1.05561,1.05538,1.05541,235
2024.11.28,06:45,1.05541,1.05546,1.05513,1.05546,260
2024.11.28,07:00,1.05546,1.05579,1.05545,1.05554,241
2024.11.28,07:15,1.05555,1.05563,1.05525,1.05535,176
2024.11.28,07:30,1.05536,1.05565,1.05536,1.05558,210
2024.11.28,07:45,1.05557,1.05569,1.05495,1.05500,196
2024.11.28,08:00,1.05499,1.05500,1.05428,1.05471,389
2024.11.28,08:15,1.05471,1.05487,1.05449,1.05478,279
2024.11.28,08:30,1.05481,1.05502,1.05464,1.05500,287
2024.11.28,08:45,1.05502,1.05515,1.05467,1.05483,254
2024.11.28,09:00,1.05483,1.05488,1.05415,1.05465,390
2024.11.28,09:15,1.05465,1.05551,1.05455,1.05463,487
2024.11.28,09:30,1.05462,1.05462,1.05323,1.05325,576
2024.11.28,09:45,1.05325,1.05443,1.05319,1.05417,594
2024.11.28,10:00,1.05402,1.05415,1.05275,1.05412,905
2024.11.28,10:15,1.05408,1.05412,1.05300,1.05363,722
2024.11.28,10:30,1.05365,1.05431,1.05342,1.05426,716
2024.11.28,10:45,1.05427,1.05495,1.05420,1.05443,733
2024.11.28,11:00,1.05442,1.05563,1.05357,1.05420,1062
2024.11.28,11:15,1.05413,1.05416,1.05330,1.05356,757
2024.11.28,11:30,1.05355,1.05397,1.05333,1.05365,641
2024.11.28,11:45,1.05365,1.05375,1.05309,1.05319,513
2024.11.28,12:00,1.05320,1.05386,1.05299,1.05355,535
2024.11.28,12:15,1.05355,1.05402,1.05335,1.05396,546
2024.11.28,12:30,1.05401,1.05445,1.05395,1.05422,472
2024.11.28,12:45,1.05423,1.05505,1.05422,1.05505,478
2024.11.28,13:00,1.05506,1.05560,1.05483,1.05545,451
2024.11.28,13:15,1.05545,1.05556,1.05513,1.05554,359
2024.11.28,13:30,1.05556,1.05562,1.05500,1.05518,396
2024.11.28,13:45,1.05518,1.05527,1.05454,1.05498,364
2024.11.28,14:00,1.05498,1.05506,1.05467,1.05495,418
2024.11.28,14:15,1.05495,1.05536,1.05485,1.05531,385
2024.11.28,14:30,1.05533,1.05535,1.05476,1.05507,362
2024.11.28,14:45,1.05507,1.05520,1.05436,1.05450,378
2024.11.28,15:00,1.05445,1.05477,1.05375,1.05457,499
2024.11.28,15:15,1.05447,1.05467,1.05410,1.05411,547
2024.11.28,15:30,1.05410,1.05464,1.05361,1.05397,632
2024.11.28,15:45,1.05398,1.05410,1.05302,1.05338,669
2024.11.28,16:00,1.05338,1.05386,1.05320,1.05383,562
2024.11.28,16:15,1.05383,1.05422,1.05314,1.05379,545
2024.11.28,16:30,1.05379,1.05447,1.05374,1.05441,486
2024.11.28,16:45,1.05443,1.05494,1.05418,1.05491,565
2024.11.28,17:00,1.05492,1.05569,1.05479,1.05547,521
2024.11.28,17:15,1.05547,1.05548,1.05488,1.05539,471
2024.11.28,17:30,1.05540,1.05553,1.05418,1.05461,582
2024.11.28,17:45,1.05460,1.05543,1.05438,1.05524,690
2024.11.28,18:00,1.05517,1.05544,1.05495,1.05506,430
2024.11.28,18:15,1.05502,1.05516,1.05472,1.05490,359
2024.11.28,18:30,1.05489,1.05530,1.05481,1.05517,282
2024.11.28,18:45,1.05516,1.05547,1.05515,1.05538,166
2024.11.28,19:00,1.05538,1.05543,1.05507,1.05520,155
2024.11.28,19:15,1.05517,1.05537,1.05504,1.05532,166
2024.11.28,19:30,1.05531,1.05542,1.05521,1.05536,104
2024.11.28,19:45,1.05536,1.05554,1.05514,1.05527,116
2024.11.28,20:00,1.05527,1.05567,1.05527,1.05533,110
2024.11.28,20:15,1.05533,1.05543,1.05531,1.05542,55
2024.11.28,20:30,1.05541,1.05545,1.05532,1.05534,63
2024.11.28,20:45,1.05535,1.05555,1.05521,1.05554,65
2024.11.28,21:00,1.05554,1.05555,1.05543,1.05547,53
2024.11.28,21:15,1.05549,1.05552,1.05530,1.05541,49
2024.11.28,21:30,1.05541,1.05552,1.05540,1.05547,69
2024.11.28,21:45,1.05546,1.05567,1.05546,1.05566,66
2024.11.28,22:00,1.05567,1.05569,1.05545,1.05559,61
2024.11.28,22:15,1.05558,1.05563,1.05544,1.05548,57
2024.11.28,22:30,1.05548,1.05566,1.05537,1.05537,68
2024.11.28,22:45,1.05537,1.05552,1.05537,1.05546,70
2024.11.28,23:00,1.05548,1.05564,1.05548,1.05563,81
2024.11.28,23:15,1.05559,1.05567,1.05553,1.05558,62
2024.11.28,23:30,1.05558,1.05565,1.05553,1.05563,64
2024.11.28,23:45,1.05565,1.05567,1.05469,1.05469,112
2024.11.29,00:00,1.05477,1.05525,1.05464,1.05471,172
2024.11.29,00:15,1.05507,1.05550,1.05489,1.05508,80
2024.11.29,00:30,1.05508,1.05531,1.05493,1.05496,69
2024.11.29,00:45,1.05525,1.05553,1.05500,1.05504,98
2024.11.29,01:00,1.05503,1.05573,1.05492,1.05570,176
2024.11.29,01:15,1.05571,1.05620,1.05565,1.05592,171
2024.11.29,01:30,1.05592,1.05600,1.05560,1.05595,196
2024.11.29,01:45,1.05595,1.05620,1.05590,1.05600,187
2024.11.29,02:00,1.05600,1.05617,1.05585,1.05611,327
2024.11.29,02:15,1.05611,1.05627,1.05598,1.05621,281
2024.11.29,02:30,1.05621,1.05717,1.05616,1.05692,444
2024.11.29,02:45,1.05688,1.05691,1.05603,1.05624,452
2024.11.29,03:00,1.05625,1.05727,1.05604,1.05704,756
2024.11.29,03:15,1.05708,1.05746,1.05661,1.05681,684
2024.11.29,03:30,1.05680,1.05691,1.05613,1.05617,484
2024.11.29,03:45,1.05620,1.05633,1.05565,1.05598,537
2024.11.29,04:00,1.05597,1.05699,1.05589,1.05688,470
2024.11.29,04:15,1.05688,1.05700,1.05652,1.05697,338
2024.11.29,04:30,1.05696,1.05738,1.05694,1.05730,394
2024.11.29,04:45,1.05730,1.05731,1.05673,1.05709,329
2024.11.29,05:00,1.05709,1.05719,1.05669,1.05670,314
2024.11.29,05:15,1.05670,1.05685,1.05660,1.05682,295
2024.11.29,05:30,1.05682,1.05726,1.05668,1.05725,306
2024.11.29,05:45,1.05726,1.05757,1.05721,1.05736,354
2024.11.29,06:00,1.05736,1.05740,1.05700,1.05720,271
2024.11.29,06:15,1.05720,1.05767,1.05720,1.05739,294
2024.11.29,06:30,1.05739,1.05744,1.05684,1.05689,245
2024.11.29,06:45,1.05689,1.05705,1.05683,1.05698,209
2024.11.29,07:00,1.05698,1.05721,1.05690,1.05718,378
2024.11.29,07:15,1.05718,1.05741,1.05708,1.05721,362
2024.11.29,07:30,1.05721,1.05721,1.05679,1.05706,348
2024.11.29,07:45,1.05705,1.05721,1.05661,1.05679,343
2024.11.29,08:00,1.05675,1.05696,1.05651,1.05667,337
2024.11.29,08:15,1.05669,1.05720,1.05668,1.05720,337
2024.11.29,08:30,1.05719,1.05756,1.05718,1.05747,394
2024.11.29,08:45,1.05749,1.05805,1.05739,1.05801,393
2024.11.29,09:00,1.05803,1.05851,1.05784,1.05851,592
2024.11.29,09:15,1.05852,1.05970,1.05814,1.05950,676
2024.11.29,09:30,1.05950,1.05950,1.05788,1.05792,688
2024.11.29,09:45,1.05793,1.05880,1.05751,1.05793,841
2024.11.29,10:00,1.05793,1.05819,1.05669,1.05669,722
2024.11.29,10:15,1.05670,1.05713,1.05638,1.05692,730
2024.11.29,10:30,1.05691,1.05712,1.05664,1.05675,621
2024.11.29,10:45,1.05673,1.05776,1.05665,1.05699,614
2024.11.29,11:00,1.05703,1.05815,1.05645,1.05797,908
2024.11.29,11:15,1.05795,1.05797,1.05693,1.05704,543
2024.11.29,11:30,1.05704,1.05715,1.05519,1.05575,679
2024.11.29,11:45,1.05576,1.05626,1.05562,1.05565,671
2024.11.29,12:00,1.05564,1.05674,1.05564,1.05637,664
2024.11.29,12:15,1.05637,1.05666,1.05606,1.05644,652
2024.11.29,12:30,1.05643,1.05731,1.05584,1.05589,686
2024.11.29,12:45,1.05589,1.05650,1.05569,1.05645,626
2024.11.29,13:00,1.05644,1.05651,1.05550,1.05553,622
2024.11.29,13:15,1.05551,1.05618,1.05550,1.05591,562
2024.11.29,13:30,1.05591,1.05640,1.05565,1.05626,471
2024.11.29,13:45,1.05626,1.05676,1.05579,1.05624,565
2024.11.29,14:00,1.05630,1.05651,1.05597,1.05600,621
2024.11.29,14:15,1.05600,1.05600,1.05499,1.05515,630
2024.11.29,14:30,1.05514,1.05562,1.05499,1.05528,531
2024.11.29,14:45,1.05529,1.05655,1.05481,1.05642,713
2024.11.29,15:00,1.05642,1.05682,1.05598,1.05610,722
2024.11.29,15:15,1.05609,1.05681,1.05595,1.05624,535
2024.11.29,15:30,1.05624,1.05646,1.05551,1.05553,651
2024.11.29,15:45,1.05554,1.05630,1.05554,1.05627,639
2024.11.29,16:00,1.05628,1.05645,1.05470,1.05474,641
2024.11.29,16:15,1.05477,1.05507,1.05454,1.05499,530
2024.11.29,16:30,1.05497,1.05542,1.05485,1.05540,737
2024.11.29,16:45,1.05539,1.05552,1.05479,1.05531,736
2024.11.29,17:00,1.05530,1.05633,1.05477,1.05614,772
2024.11.29,17:15,1.05613,1.05624,1.05471,1.05475,760
2024.11.29,17:30,1.05475,1.05639,1.05459,1.05616,839
2024.11.29,17:45,1.05615,1.05675,1.05536,1.05610,1030
2024.11.29,18:00,1.05612,1.05629,1.05476,1.05533,1014
2024.11.29,18:15,1.05525,1.05561,1.05501,1.05547,761
2024.11.29,18:30,1.05547,1.05571,1.05418,1.05423,616
2024.11.29,18:45,1.05422,1.05480,1.05414,1.05464,497
2024.11.29,19:00,1.05462,1.05519,1.05439,1.05440,648
2024.11.29,19:15,1.05439,1.05495,1.05435,1.05461,417
2024.11.29,19:30,1.05460,1.05551,1.05449,1.05549,381
2024.11.29,19:45,1.05549,1.05677,1.05546,1.05676,560
2024.11.29,20:00,1.05672,1.05780,1.05672,1.05707,544
2024.11.29,20:15,1.05707,1.05726,1.05694,1.05722,174
2024.11.29,20:30,1.05722,1.05756,1.05708,1.05720,181
2024.11.29,20:45,1.05720,1.05751,1.05718,1.05750,172
2024.11.29,21:00,1.05752,1.05755,1.05723,1.05736,223
2024.11.29,21:15,1.05736,1.05783,1.05725,1.05776,215
2024.11.29,21:30,1.05775,1.05794,1.05766,1.05785,116
2024.11.29,21:45,1.05785,1.05795,1.05779,1.05795,201
2024.11.29,22:00,1.05795,1.05798,1.05780,1.05794,269
2024.11.29,22:15,1.05795,1.05816,1.05789,1.05815,110
2024.11.29,22:30,1.05817,1.05844,1.05817,1.05842,192
2024.11.29,22:45,1.05842,1.05842,1.05817,1.05826,160
2024.11.29,23:00,1.05820,1.05826,1.05783,1.05793,361
2024.11.29,23:15,1.05794,1.05797,1.05765,1.05795,214
2024.11.29,23:30,1.05795,1.05795,1.05761,1.05778,204
2024.11.29,23:45,1.05778,1.05796,1.05726,1.05755,348
2024.12.02,00:00,1.05700,1.05700,1.05544,1.05650,136
2024.12.02,00:15,1.05678,1.05719,1.05646,1.05671,79
2024.12.02,00:30,1.05671,1.05692,1.05665,1.05674,158
2024.12.02,00:45,1.05675,1.05675,1.05609,1.05622,179
2024.12.02,01:00,1.05621,1.05666,1.05467,1.05487,505
2024.12.02,01:15,1.05488,1.05512,1.05335,1.05339,406
2024.12.02,01:30,1.05339,1.05458,1.05336,1.05447,389
2024.12.02,01:45,1.05445,1.05457,1.05411,1.05438,339
2024.12.02,02:00,1.05438,1.05461,1.05331,1.05393,415
2024.12.02,02:15,1.05393,1.05414,1.05375,1.05408,486
2024.12.02,02:30,1.05408,1.05429,1.05312,1.05333,485
2024.12.02,02:45,1.05333,1.05372,1.05318,1.05360,446
2024.12.02,03:00,1.05361,1.05390,1.05310,1.05310,557
2024.12.02,03:15,1.05310,1.05331,1.05279,1.05299,501
2024.12.02,03:30,1.05300,1.05351,1.05298,1.05347,445
2024.12.02,03:45,1.05349,1.05355,1.05291,1.05304,510
2024.12.02,04:00,1.05304,1.05319,1.05249,1.05250,527
2024.12.02,04:15,1.05250,1.05255,1.05199,1.05242,551
2024.12.02,04:30,1.05243,1.05279,1.05238,1.05247,382
2024.12.02,04:45,1.05247,1.05268,1.05241,1.05252,348
2024.12.02,05:00,1.05253,1.05268,1.05225,1.05237,340
2024.12.02,05:15,1.05237,1.05255,1.05200,1.05232,365
2024.12.02,05:30,1.05231,1.05261,1.05229,1.05232,312
2024.12.02,05:45,1.05233,1.05259,1.05214,1.05234,274
2024.12.02,06:00,1.05234,1.05246,1.05219,1.05242,281
2024.12.02,06:15,1.05242,1.05290,1.05226,1.05269,241
2024.12.02,06:30,1.05273,1.05284,1.05227,1.05228,233
2024.12.02,06:45,1.05228,1.05238,1.05189,1.05233,303
2024.12.02,07:00,1.05232,1.05240,1.05217,1.05227,334
2024.12.02,07:15,1.05226,1.05226,1.05151,1.05218,399
2024.12.02,07:30,1.05223,1.05266,1.05208,1.05260,358
2024.12.02,07:45,1.05260,1.05281,1.05215,1.05220,380
2024.12.02,08:00,1.05218,1.05275,1.05213,1.05259,452
2024.12.02,08:15,1.05259,1.05269,1.05229,1.05253,399
2024.12.02,08:30,1.05253,1.05333,1.05234,1.05319,522
2024.12.02,08:45,1.05314,1.05361,1.05288,1.05328,531
2024.12.02,09:00,1.05331,1.05371,1.05155,1.05173,867
2024.12.02,09:15,1.05174,1.05229,1.05070,1.05199,764
2024.12.02,09:30,1.05199,1.05199,1.05057,1.05060,824
2024.12.02,09:45,1.05061,1.05110,1.05018,1.05027,824
2024.12.02,10:00,1.05027,1.05122,1.04959,1.05077,962
2024.12.02,10:15,1.05075,1.05104,1.04969,1.05058,682
2024.12.02,10:30,1.05051,1.05065,1.04967,1.05041,771
2024.12.02,10:45,1.05048,1.05048,1.04970,1.05020,785
2024.12.02,11:00,1.05020,1.05182,1.05020,1.05137,802
2024.12.02,11:15,1.05139,1.05162,1.05090,1.05126,653
2024.12.02,11:30,1.05117,1.05172,1.05108,1.05119,552
2024.12.02,11:45,1.05119,1.05190,1.05080,1.05134,532
2024.12.02,12:00,1.05131,1.05179,1.05062,1.05089,647
2024.12.02,12:15,1.05079,1.05189,1.05065,1.05140,751
2024.12.02,12:30,1.05140,1.05164,1.05084,1.05123,534
2024.12.02,12:45,1.05130,1.05238,1.05129,1.05216,626
2024.12.02,13:00,1.05214,1.05268,1.05197,1.05235,543
2024.12.02,13:15,1.05235,1.05273,1.05214,1.05264,517
2024.12.02,13:30,1.05264,1.05286,1.05246,1.05250,500
2024.12.02,13:45,1.05251,1.05265,1.05205,1.05229,494
2024.12.02,14:00,1.05228,1.05381,1.05171,1.05329,656
2024.12.02,14:15,1.05330,1.05332,1.05188,1.05194,634
2024.12.02,14:30,1.05196,1.05222,1.05100,1.05146,689
2024.12.02,14:45,1.05145,1.05164,1.04949,1.05008,762
2024.12.02,15:00,1.05006,1.05096,1.05004,1.05087,725
2024.12.02,15:15,1.05086,1.05142,1.05064,1.05097,650
2024.12.02,15:30,1.05097,1.05101,1.04995,1.05010,748
2024.12.02,15:45,1.04997,1.05105,1.04961,1.05055,973
2024.12.02,16:00,1.05065,1.05146,1.05019,1.05082,857
2024.12.02,16:15,1.05082,1.05088,1.04906,1.04937,794
2024.12.02,16:30,1.04938,1.04955,1.04804,1.04842,973
2024.12.02,16:45,1.04840,1.04840,1.04720,1.04730,983
2024.12.02,17:00,1.04709,1.04808,1.04617,1.04677,1191
2024.12.02,17:15,1.04677,1.04792,1.04666,1.04667,979
2024.12.02,17:30,1.04664,1.04736,1.04647,1.04710,889
2024.12.02,17:45,1.04710,1.04714,1.04620,1.04689,999
2024.12.02,18:00,1.04694,1.04744,1.04606,1.04714,896
2024.12.02,18:15,1.04717,1.04975,1.04706,1.04911,1093
2024.12.02,18:30,1.04907,1.04907,1.04801,1.04848,888
2024.12.02,18:45,1.04847,1.04890,1.04799,1.04835,740
2024.12.02,19:00,1.04835,1.04924,1.04800,1.04921,670
2024.12.02,19:15,1.04921,1.04987,1.04891,1.04931,562
2024.12.02,19:30,1.04931,1.04953,1.04853,1.04862,510
2024.12.02,19:45,1.04852,1.04874,1.04824,1.04874,479
2024.12.02,20:00,1.04873,1.04909,1.04856,1.04903,474
2024.12.02,20:15,1.04903,1.04929,1.04879,1.04905,440
2024.12.02,20:30,1.04905,1.04905,1.04870,1.04885,354
2024.12.02,20:45,1.04885,1.04912,1.04845,1.04897,374
2024.12.02,21:00,1.04895,1.04923,1.04872,1.04902,426
2024.12.02,21:15,1.04902,1.04942,1.04895,1.04918,410
2024.12.02,21:30,1.04919,1.04925,1.04891,1.04919,312
2024.12.02,21:45,1.04919,1.04932,1.04882,1.04902,367
2024.12.02,22:00,1.04901,1.04929,1.04887,1.04900,372
2024.12.02,22:15,1.04900,1.05158,1.04899,1.05092,1028
2024.12.02,22:30,1.05089,1.05145,1.05059,1.05077,630
2024.12.02,22:45,1.05076,1.05087,1.04993,1.04999,442
2024.12.02,23:00,1.04999,1.05027,1.04969,1.05013,232
2024.12.02,23:15,1.05013,1.05014,1.04975,1.04981,158
2024.12.02,23:30,1.04982,1.04990,1.04969,1.04985,108
2024.12.02,23:45,1.04985,1.05000,1.04960,1.04960,152
2024.12.03,00:00,1.04968,1.04993,1.04953,1.04980,102
2024.12.03,00:15,1.04980,1.05000,1.04968,1.04996,90
2024.12.03,00:30,1.04996,1.05003,1.04972,1.04985,67
2024.12.03,00:45,1.04977,1.04987,1.04939,1.04964,74
2024.12.03,01:00,1.04954,1.04995,1.04954,1.04973,124
2024.12.03,01:15,1.04973,1.05004,1.04971,1.04996,182
2024.12.03,01:30,1.04996,1.05005,1.04988,1.05004,175
2024.12.03,01:45,1.05004,1.05015,1.04999,1.05008,114
2024.12.03,02:00,1.05005,1.05015,1.04953,1.04959,322
2024.12.03,02:15,1.04959,1.04959,1.04892,1.04894,317
2024.12.03,02:30,1.04894,1.04932,1.04885,1.04916,296
2024.12.03,02:45,1.04917,1.04938,1.04910,1.04911,380
2024.12.03,03:00,1.04913,1.04969,1.04912,1.04966,359
2024.12.03,03:15,1.04966,1.04970,1.04867,1.04867,449
2024.12.03,03:30,1.04866,1.04948,1.04855,1.04945,630
2024.12.03,03:45,1.04945,1.04948,1.04842,1.04878,557
2024.12.03,04:00,1.04877,1.04898,1.04850,1.04883,421
2024.12.03,04:15,1.04883,1.04890,1.04823,1.04842,418
2024.12.03,04:30,1.04842,1.04914,1.04838,1.04895,372
2024.12.03,04:45,1.04897,1.04918,1.04891,1.04894,326
2024.12.03,05:00,1.04893,1.04898,1.04869,1.04890,347
2024.12.03,05:15,1.04890,1.04910,1.04877,1.04882,303
2024.12.03,05:30,1.04883,1.04943,1.04883,1.04923,382
2024.12.03,05:45,1.04923,1.04933,1.04894,1.04902,290
2024.12.03,06:00,1.04902,1.04912,1.04888,1.04889,304
2024.12.03,06:15,1.04887,1.04894,1.04848,1.04872,230
2024.12.03,06:30,1.04871,1.04873,1.04848,1.04854,236
2024.12.03,06:45,1.04855,1.04869,1.04843,1.04853,252
2024.12.03,07:00,1.04853,1.04859,1.04807,1.04825,283
2024.12.03,07:15,1.04825,1.04865,1.04825,1.04865,221
2024.12.03,07:30,1.04866,1.04903,1.04861,1.04883,300
2024.12.03,07:45,1.04882,1.04922,1.04877,1.04914,282
2024.12.03,08:00,1.04914,1.04946,1.04877,1.04882,384
2024.12.03,08:15,1.04882,1.04896,1.04850,1.04871,329
2024.12.03,08:30,1.04871,1.04913,1.04858,1.04869,303
2024.12.03,08:45,1.04868,1.04908,1.04833,1.04877,437
2024.12.03,09:00,1.04872,1.04952,1.04861,1.04950,607
2024.12.03,09:15,1.04950,1.05031,1.04934,1.05027,449
2024.12.03,09:30,1.05029,1.05114,1.04997,1.05024,685
2024.12.03,09:45,1.05025,1.05073,1.04969,1.04981,624
2024.12.03,10:00,1.04980,1.05087,1.04972,1.05062,928
2024.12.03,10:15,1.05074,1.05161,1.05063,1.05144,713
2024.12.03,10:30,1.05144,1.05277,1.05144,1.05264,815
2024.12.03,10:45,1.05265,1.05269,1.05214,1.05252,705
2024.12.03,11:00,1.05252,1.05303,1.05231,1.05292,679
2024.12.03,11:15,1.05292,1.05306,1.05176,1.05195,713
2024.12.03,11:30,1.05193,1.05219,1.05162,1.05183,582
2024.12.03,11:45,1.05182,1.05218,1.05163,1.05203,550
2024.12.03,12:00,1.05202,1.05258,1.05172,1.05250,571
2024.12.03,12:15,1.05253,1.05272,1.05236,1.05256,373
2024.12.03,12:30,1.05256,1.05296,1.05244,1.05253,377
2024.12.03,12:45,1.05253,1.05253,1.05120,1.05145,596
2024.12.03,13:00,1.05144,1.05204,1.05137,1.05180,493
2024.12.03,13:15,1.05179,1.05254,1.05166,1.05216,539
2024.12.03,13:30,1.05215,1.05236,1.05178,1.05212,573
2024.12.03,13:45,1.05213,1.05273,1.05178,1.05225,518
2024.12.03,14:00,1.05225,1.05243,1.05177,1.05197,588
2024.12.03,14:15,1.05197,1.05197,1.05096,1.05102,594
2024.12.03,14:30,1.05097,1.05149,1.05084,1.05132,510
2024.12.03,14:45,1.05130,1.05189,1.05070,1.05075,593
2024.12.03,15:00,1.05076,1.05148,1.05062,1.05147,605
2024.12.03,15:15,1.05144,1.05148,1.05111,1.05142,576
2024.12.03,15:30,1.05142,1.05190,1.05142,1.05183,568
2024.12.03,15:45,1.05183,1.05268,1.05180,1.05238,833
2024.12.03,16:00,1.05242,1.05263,1.05192,1.05254,907
2024.12.03,16:15,1.05254,1.05288,1.05219,1.05270,813
2024.12.03,16:30,1.05271,1.05287,1.05193,1.05207,883
2024.12.03,16:45,1.05208,1.05248,1.05168,1.05177,762
2024.12.03,17:00,1.05178,1.05183,1.05019,1.05021,1095
2024.12.03,17:15,1.05022,1.05050,1.04922,1.04943,954
2024.12.03,17:30,1.04942,1.05086,1.04920,1.05084,921
2024.12.03,17:45,1.05088,1.05182,1.05063,1.05165,950
2024.12.03,18:00,1.05170,1.05185,1.05032,1.05060,907
2024.12.03,18:15,1.05059,1.05158,1.05059,1.05078,703
2024.12.03,18:30,1.05079,1.05128,1.05031,1.05122,602
2024.12.03,18:45,1.05123,1.05194,1.05098,1.05173,608
2024.12.03,19:00,1.05173,1.05227,1.05173,1.05210,647
2024.12.03,19:15,1.05210,1.05231,1.05138,1.05164,547
2024.12.03,19:30,1.05165,1.05190,1.05099,1.05099,536
2024.12.03,19:45,1.05099,1.05301,1.05082,1.05285,630
2024.12.03,20:00,1.05281,1.05349,1.05279,1.05299,630
2024.12.03,20:15,1.05300,1.05338,1.05274,1.05322,466
2024.12.03,20:30,1.05322,1.05340,1.05282,1.05294,421
2024.12.03,20:45,1.05293,1.05298,1.05247,1.05277,420
2024.12.03,21:00,1.05276,1.05287,1.05179,1.05183,365
2024.12.03,21:15,1.05179,1.05198,1.05119,1.05133,438
2024.12.03,21:30,1.05134,1.05164,1.05118,1.05123,405
2024.12.03,21:45,1.05123,1.05123,1.05042,1.05042,339
2024.12.03,22:00,1.05039,1.05125,1.05028,1.05116,395
2024.12.03,22:15,1.05120,1.05122,1.05076,1.05083,300
