2020.05.27,12:30,207,207.07,206.52,206.66,6431
2020.05.27,12:45,206.67,206.69,205.84,206.54,9363
2020.05.27,13:00,206.54,206.77,206.35,206.62,6603
2020.05.27,13:15,206.65,206.9,206.6,206.64,4118
2020.05.27,13:30,206.65,206.91,205.9,206.12,6410
2020.05.27,13:45,206.12,206.34,205.68,205.94,7901
2020.05.27,14:00,205.98,206.24,205.6,205.74,5956
2020.05.27,14:15,205.77,206.17,205.72,206.14,3078
2020.05.27,14:30,206.14,206.51,205.95,206.51,3353
2020.05.27,14:45,206.5,206.55,205.05,205.67,8612
2020.05.27,15:00,205.65,206.13,205.52,205.87,3720
2020.05.27,15:15,205.87,206.91,205.52,205.6,7309
2020.05.27,15:30,205.6,205.86,205.4,205.48,5501
2020.05.27,15:45,205.48,206.09,205.44,206.02,4149
2020.05.27,16:00,206.05,206.92,206.05,206.84,8028
2020.05.27,16:15,206.85,206.99,206.58,206.77,2741
2020.05.27,16:30,206.78,207.07,206.65,207.07,2390
2020.05.27,16:45,207.08,207.31,206.54,206.65,5725
2020.05.27,17:00,206.65,207,206.46,206.87,6348
2020.05.27,17:15,206.87,207.58,206.75,207.38,3595
2020.05.27,17:30,207.42,207.45,207.15,207.42,3591
2020.05.27,17:45,207.44,207.5,206.95,207.01,2970
2020.05.27,18:00,207.01,207.17,206.78,206.91,2868
2020.05.27,18:15,206.93,207.35,206.9,207.17,3484
2020.05.27,18:30,207.17,207.32,206.92,206.92,2979
2020.05.27,18:45,206.92,207.1,206.62,206.73,3469
2020.05.27,19:00,206.74,206.83,205.81,206.2,6168
2020.05.27,19:15,206.18,206.41,205.99,206.25,3277
2020.05.27,19:30,206.26,206.48,206,206.1,1731
2020.05.27,19:45,206.1,206.5,205.97,206.5,1515
2020.05.27,20:00,206.5,206.75,206.41,206.66,2163
2020.05.27,20:15,206.66,206.74,206.45,206.63,1442
2020.05.27,20:30,206.63,206.64,206.22,206.6,1448
2020.05.27,20:45,206.59,206.65,206.28,206.31,1492
2020.05.27,21:00,206.36,206.36,205.94,206.11,2221
2020.05.27,21:15,206.15,206.15,205.75,205.91,1914
2020.05.27,21:30,205.91,205.91,205.11,205.59,5116
2020.05.27,21:45,205.57,205.69,205.16,205.35,2420
2020.05.27,22:00,205.36,206.57,205.18,206.5,2970
2020.05.27,22:15,206.47,206.61,206.13,206.38,3092
2020.05.27,22:30,206.38,206.41,206,206.23,2038
2020.05.27,22:45,206.22,206.23,205.8,206.18,3684
2020.05.27,23:00,206.18,206.33,205.89,206.28,3405
2020.05.27,23:15,206.3,206.68,206.15,206.48,2594
2020.05.27,23:30,206.48,208.44,206.45,207.94,15798
2020.05.27,23:45,207.94,208.3,207.5,208.29,4765
2020.05.28,00:00,208.29,208.44,207.14,207.7,5683
2020.05.28,00:15,207.7,208,207.51,207.91,3798
2020.05.28,00:30,207.89,208.03,207.68,207.81,2438
2020.05.28,00:45,207.81,208.97,207.26,208.62,6573
2020.05.28,01:00,208.62,208.84,207.65,207.99,5642
2020.05.28,01:15,207.99,208.1,207.56,207.65,2848
2020.05.28,01:30,207.65,207.83,207.44,207.64,2912
2020.05.28,01:45,207.65,207.68,207.12,207.24,2760
2020.05.28,02:00,207.21,207.48,206.89,206.93,4123
2020.05.28,02:15,206.91,207.05,206.35,206.91,4402
2020.05.28,02:30,206.93,207.47,206.79,207.36,2911
2020.05.28,02:45,207.36,207.55,207.05,207.33,2245
2020.05.28,03:00,207.34,207.34,206.97,207.17,2099
2020.05.28,03:15,207.17,207.28,206.65,206.86,3971
2020.05.28,03:30,206.82,207.05,206.55,206.67,2436
2020.05.28,03:45,206.67,206.79,206.23,206.39,2327
2020.05.28,04:00,206.36,206.76,205.52,206.61,7034
2020.05.28,04:15,206.6,206.98,206.4,206.9,4230
2020.05.28,04:30,206.88,206.9,206.22,206.28,2642
2020.05.28,04:45,206.27,206.5,206.16,206.2,1837
2020.05.28,05:00,206.19,206.36,206.04,206.13,1801
2020.05.28,05:15,206.12,206.36,206,206.14,2926
2020.05.28,05:30,206.14,206.32,205.69,206.2,4458
2020.05.28,05:45,206.21,206.7,206.07,206.41,3001
2020.05.28,06:00,206.42,206.57,206.21,206.54,2368
2020.05.28,06:15,206.54,206.59,206.19,206.19,2449
2020.05.28,06:30,206.22,206.45,205.97,206.32,2868
2020.05.28,06:45,206.32,206.71,206.11,206.7,2340
2020.05.28,07:00,206.7,206.84,206.41,206.41,2386
2020.05.28,07:15,206.41,206.68,206.34,206.66,2596
2020.05.28,07:30,206.63,206.63,205.13,205.6,7050
2020.05.28,07:45,205.55,205.83,204.74,205.32,8097
2020.05.28,08:00,205.32,205.5,204.67,205.48,5922
2020.05.28,08:15,205.48,205.98,205.31,205.84,3551
2020.05.28,08:30,205.85,206.18,205.6,206.04,4807
2020.05.28,08:45,206.04,206.45,205.85,206.44,4082
2020.05.28,09:00,206.43,206.43,205.91,206.12,4187
2020.05.28,09:15,206.11,206.38,206.04,206.25,1669
2020.05.28,09:30,206.25,206.54,206,206.48,3320
2020.05.28,09:45,206.49,207,206.24,206.91,4292
2020.05.28,10:00,206.91,206.95,206.65,206.83,2609
2020.05.28,10:15,206.88,206.93,206.65,206.9,3396
2020.05.28,10:30,206.9,206.9,206.33,206.36,1933
2020.05.28,10:45,206.39,206.52,206.03,206.03,3254
2020.05.28,11:00,206.03,206.53,206.01,206.44,2405
2020.05.28,11:15,206.44,207.34,206.42,207.19,7975
2020.05.28,11:30,207.18,207.49,207.11,207.47,4501
2020.05.28,11:45,207.48,207.8,207.16,207.57,5761
2020.05.28,12:00,207.59,208.82,207.35,208.38,18378
2020.05.28,12:15,208.4,208.78,208.35,208.47,8414
2020.05.28,12:30,208.46,210,208.36,209.67,15713
2020.05.28,12:45,209.66,210.14,209.42,209.86,18869
2020.05.28,13:00,209.85,210.7,209.32,209.65,17431
2020.05.28,13:15,209.68,209.71,209.28,209.37,5870
2020.05.28,13:30,209.38,209.65,209.31,209.32,3772
2020.05.28,13:45,209.34,209.4,209,209.25,7161
2020.05.28,14:00,209.26,210.49,209.23,209.84,10010
2020.05.28,14:15,209.84,210.16,209.64,209.81,7362
2020.05.28,14:30,209.81,210.39,209.56,210.32,4331
2020.05.28,14:45,210.32,212.21,210.15,212.19,30124
2020.05.28,15:00,212.19,213.2,211.82,212.06,15195
2020.05.28,15:15,212.06,213.62,212.04,213.38,14617
2020.05.28,15:30,213.37,214.65,213.36,213.94,21459
2020.05.28,15:45,213.92,214.38,213.37,214.26,8164
2020.05.28,16:00,214.26,214.9,213.65,214.45,16270
2020.05.28,16:15,214.44,215.44,214.34,214.89,23277
2020.05.28,16:30,214.87,215.2,214.32,214.35,9522
2020.05.28,16:45,214.35,214.5,213.94,213.97,7716
2020.05.28,17:00,213.94,214.35,213.84,214.01,5537
2020.05.28,17:15,214,214.63,213.95,214.3,8397
2020.05.28,17:30,214.3,214.6,214.2,214.6,4512
2020.05.28,17:45,214.59,214.9,214.54,214.85,3702
2020.05.28,18:00,214.85,215.58,214.47,214.59,11420
2020.05.28,18:15,214.58,214.83,214.16,214.25,4886
2020.05.28,18:30,214.26,214.54,213.97,213.99,3216
2020.05.28,18:45,213.99,214.33,213.72,213.72,3455
2020.05.28,19:00,213.72,214.7,213.39,214.68,6687
2020.05.28,19:15,214.67,215.05,214.39,214.8,3810
2020.05.28,19:30,214.79,215.1,214.66,214.78,4834
2020.05.28,19:45,214.77,215.05,214.49,214.66,4233
2020.05.28,20:00,214.68,215.24,214.65,214.94,5033
2020.05.28,20:15,214.94,215.11,214.5,214.61,3322
2020.05.28,20:30,214.6,214.62,214.19,214.28,3447
2020.05.28,20:45,214.29,214.75,214.28,214.64,2528
2020.05.28,21:00,214.63,214.8,214.59,214.64,1961
2020.05.28,21:15,214.64,215,214.5,214.52,2264
2020.05.28,21:30,214.52,214.67,213.53,214.02,3702
2020.05.28,21:45,214.02,214.22,213.53,213.91,2056
2020.05.28,22:00,213.91,214.85,213.87,214.77,2889
2020.05.28,22:15,214.83,215.15,214.76,215.15,2732
2020.05.28,22:30,215.14,216.82,215.14,216.73,17692
2020.05.28,22:45,216.74,217.89,216.11,216.72,14524
2020.05.28,23:00,216.76,218.26,216.7,218.15,16277
2020.05.28,23:15,218.15,220.15,218,219.91,28336
2020.05.28,23:30,219.93,220.5,218.83,218.93,17008
2020.05.28,23:45,218.93,220.43,218.3,220.21,12866
2020.05.29,00:00,220.24,222.77,220.2,221.67,31948
2020.05.29,00:15,221.69,221.89,220.55,221.27,13621
2020.05.29,00:30,221.22,224.79,221.22,222.58,27125
2020.05.29,00:45,222.57,223.56,221.72,221.8,12863
2020.05.29,01:00,221.8,222.98,220.9,221.05,12759
2020.05.29,01:15,221.05,221.51,220.69,220.82,11164
2020.05.29,01:30,220.86,221.31,220.14,220.31,8482
2020.05.29,01:45,220.32,221.39,220.29,221.16,6130
2020.05.29,02:00,221.16,221.68,220.64,220.66,7342
2020.05.29,02:15,220.68,221.96,220.6,221.79,5499
2020.05.29,02:30,221.78,223,221.46,222.02,9219
2020.05.29,02:45,222.03,222.59,222.03,222.16,5198
2020.05.29,03:00,222.16,222.9,221.85,221.91,4479
2020.05.29,03:15,221.89,222.19,221.65,221.78,4788
2020.05.29,03:30,221.8,221.91,221.47,221.84,7242
2020.05.29,03:45,221.84,222.3,221.75,221.89,5241
2020.05.29,04:00,221.89,222.47,221.81,222.2,8322
2020.05.29,04:15,222.2,222.28,221.98,222.13,8329
2020.05.29,04:30,222.12,222.3,221.52,221.57,11834
2020.05.29,04:45,221.57,221.78,220.96,221.05,9174
2020.05.29,05:00,221.05,221.3,219.68,219.86,10262
2020.05.29,05:15,219.84,221.38,219.32,221.23,11506
2020.05.29,05:30,221.26,221.55,220.83,220.95,4292
2020.05.29,05:45,220.95,221.42,220.65,221.41,4366
2020.05.29,06:00,221.4,222.18,221.09,222.04,3948
2020.05.29,06:15,222.05,222.05,221.62,221.98,3437
2020.05.29,06:30,222,222.25,221.35,221.5,8377
2020.05.29,06:45,221.5,221.5,220.7,220.87,4489
2020.05.29,07:00,220.86,221.73,220.71,221.73,6579
2020.05.29,07:15,221.73,221.89,221.46,221.87,4232
2020.05.29,07:30,221.87,221.89,220.85,221.2,3521
2020.05.29,07:45,221.19,221.35,221.05,221.35,3573
2020.05.29,08:00,221.35,222.88,221.31,222.83,7444
2020.05.29,08:15,222.84,223.55,220.11,220.26,23886
2020.05.29,08:30,220.26,221.35,219.6,221.12,10818
2020.05.29,08:45,221.09,221.1,219.65,219.79,5499
2020.05.29,09:00,219.77,220.35,219.5,219.95,5434
2020.05.29,09:15,219.96,220.35,218.92,219.43,9433
2020.05.29,09:30,219.42,220.32,219.22,219.99,5007
2020.05.29,09:45,219.97,220.11,219.6,219.71,5173
2020.05.29,10:00,219.71,220.24,219.19,220.01,5777
2020.05.29,10:15,220,220.15,219.7,219.86,3465
2020.05.29,10:30,219.87,219.87,218.74,218.92,5682
2020.05.29,10:45,218.93,218.94,217.87,218.15,11016
2020.05.29,11:00,218.16,219.12,217.57,218.63,12053
2020.05.29,11:15,218.64,219.4,218.43,219.4,5976
2020.05.29,11:30,219.4,219.69,218.98,219.07,6948
2020.05.29,11:45,219.06,219.41,218.88,219.04,5020
2020.05.29,12:00,219.05,219.81,218.17,219.79,7241
2020.05.29,12:15,219.79,220.43,219.67,220.42,5035
2020.05.29,12:30,220.42,220.43,219.61,219.85,3118
2020.05.29,12:45,219.89,219.92,219.28,219.37,3146
2020.05.29,13:00,219.37,220.22,219.13,220.12,3577
2020.05.29,13:15,220.13,220.22,219.8,220.14,2688
2020.05.29,13:30,220.14,220.23,219.28,219.4,3406
2020.05.29,13:45,219.4,220.2,219.33,219.93,6395
2020.05.29,14:00,219.94,220.79,219.75,220.39,3701
2020.05.29,14:15,220.42,220.77,220.25,220.32,3391
2020.05.29,14:30,220.33,220.58,219.58,219.88,3692
2020.05.29,14:45,219.88,219.98,219.51,219.93,1659
2020.05.29,15:00,219.94,219.97,219.6,219.79,3099
2020.05.29,15:15,219.79,219.79,218.21,219.13,6975
2020.05.29,15:30,219.13,219.34,218.78,218.79,3052
2020.05.29,15:45,218.79,219.51,218.61,219.5,2889
2020.05.29,16:00,219.49,220.3,219.23,219.93,5113
2020.05.29,16:15,219.93,220.8,219.91,220.55,5935
2020.05.29,16:30,220.55,220.95,220.33,220.77,4711
2020.05.29,16:45,220.78,222.33,220.75,222.04,12445
2020.05.29,17:00,222.03,222.1,221.39,221.92,6558
2020.05.29,17:15,221.92,222.55,221.65,221.87,7232
2020.05.29,17:30,221.87,222.04,221,221.26,5701
2020.05.29,17:45,221.26,221.44,220.61,220.76,4238
2020.05.29,18:00,220.73,221.02,220.3,220.44,4280
2020.05.29,18:15,220.44,221.05,219.87,220.41,13445
2020.05.29,18:30,220.4,220.93,220.32,220.74,3036
2020.05.29,18:45,220.69,221,220.14,220.88,2873
2020.05.29,19:00,220.89,220.91,220.13,220.44,2362
2020.05.29,19:15,220.43,220.74,220.1,220.18,2345
2020.05.29,19:30,220.18,220.31,219.61,219.68,3608
2020.05.29,19:45,219.69,220.24,219.41,219.96,2883
2020.05.29,20:00,219.97,220.55,219.58,220.5,2990
2020.05.29,20:15,220.49,220.75,220.27,220.53,2632
2020.05.29,20:30,220.53,220.69,220.26,220.61,2832
2020.05.29,20:45,220.61,220.65,220.1,220.17,1762
2020.05.29,21:00,220.2,220.21,219.53,219.56,2688
2020.05.29,21:15,219.53,219.72,219.39,219.66,2161
2020.05.29,21:30,219.66,219.74,219.59,219.65,1347
2020.05.29,21:45,219.65,219.68,218.67,218.93,4480
2020.05.29,22:00,218.93,219.86,218.73,219.82,5149
2020.05.29,22:15,219.85,220,219.6,220,1391
2020.05.29,22:30,220,220.68,219.99,220.22,3590
2020.05.29,22:45,220.2,220.95,220.1,220.74,2419
2020.05.29,23:00,220.77,220.84,220.45,220.8,1837
2020.05.29,23:15,220.8,221.35,220.8,221.25,5128
2020.05.29,23:30,221.24,221.4,220.35,220.81,2489
2020.05.29,23:45,220.81,220.91,220.34,220.67,2312
2020.05.30,00:00,220.63,221.12,219.06,219.2,6995
2020.05.30,00:15,219.2,219.57,218.8,219.07,6846
2020.05.30,00:30,219.03,219.69,218.91,219.56,4338
2020.05.30,00:45,219.56,219.6,219.1,219.2,1435
2020.05.30,01:00,219.2,219.51,218.85,218.97,2778
2020.05.30,01:15,218.92,219.9,218.8,219.76,3727
2020.05.30,01:30,219.81,219.81,219.11,219.26,1390
2020.05.30,01:45,219.26,219.6,219.08,219.19,1908
2020.05.30,02:00,219.19,219.72,219,219.6,2119
2020.05.30,02:15,219.61,219.87,219.35,219.5,2704
2020.05.30,02:30,219.49,219.95,219.22,219.51,2565
2020.05.30,02:45,219.51,219.88,219.31,219.71,1758
2020.05.30,03:00,219.7,219.97,219.16,219.36,2176
2020.05.30,03:15,219.34,219.4,219,219.18,2435
2020.05.30,03:30,219.18,220.98,219.17,220.77,7628
2020.05.30,03:45,220.78,222.71,220.68,222.7,13700
2020.05.30,04:00,222.69,225.97,222.4,224.93,34328
2020.05.30,04:15,224.87,227.14,224.83,227.03,22649
2020.05.30,04:30,227.02,229.36,226.66,229.36,34253
2020.05.30,04:45,229.35,229.98,227.53,228.01,26625
2020.05.30,05:00,228.01,228.83,227.84,227.87,16202
2020.05.30,05:15,227.89,228.65,227.59,228.03,9759
2020.05.30,05:30,228.03,229.31,228.02,228.83,8288
2020.05.30,05:45,228.82,231.62,228.67,231.61,23906
2020.05.30,06:00,231.61,232.65,230.48,230.66,33842
2020.05.30,06:15,230.66,231.4,230.3,231.08,7475
2020.05.30,06:30,231.07,232.7,230.95,232.51,20902
2020.05.30,06:45,232.5,233.84,231.89,232.82,19266
2020.05.30,07:00,232.82,233.25,231.62,231.95,16228
2020.05.30,07:15,231.95,233.1,231.9,233.04,6597
2020.05.30,07:30,233.04,233.38,232.25,232.25,6181
2020.05.30,07:45,232.24,232.92,232.15,232.18,5374
2020.05.30,08:00,232.15,232.79,232.13,232.29,4440
2020.05.30,08:15,232.28,234.41,232.26,233.63,18227
2020.05.30,08:30,233.64,233.8,233.08,233.1,6212
2020.05.30,08:45,233.12,233.33,232.09,232.37,5758
2020.05.30,09:00,232.37,232.7,231.16,231.97,12413
2020.05.30,09:15,231.99,232.52,231.7,232.25,6058
2020.05.30,09:30,232.29,232.71,232,232.31,6599
2020.05.30,09:45,232.31,232.5,231.8,232.04,5624
2020.05.30,10:00,232.04,232.62,231.74,232.6,4439
2020.05.30,10:15,232.59,234.47,232.47,233.8,14246
2020.05.30,10:30,233.83,233.87,233,233,4289
2020.05.30,10:45,233,234.91,232.98,234.78,9837
2020.05.30,11:00,234.77,238.08,234.3,237.13,39923
2020.05.30,11:15,237.13,237.76,236.5,237.54,14417
2020.05.30,11:30,237.55,237.92,235.37,235.64,17536
2020.05.30,11:45,235.6,237.2,235.5,236.78,7822
2020.05.30,12:00,236.78,237.29,235.59,235.87,16368
2020.05.30,12:15,235.87,235.94,234.48,235.03,12009
2020.05.30,12:30,235.01,236.25,234.78,236.21,11749
2020.05.30,12:45,236.23,236.98,235.59,236.66,7553
2020.05.30,13:00,236.66,236.66,235.71,236.41,9257
2020.05.30,13:15,236.45,236.48,235.3,235.38,5727
2020.05.30,13:30,235.38,237.08,235.35,236.49,8483
2020.05.30,13:45,236.49,237.38,236.3,237.03,10319
2020.05.30,14:00,237,237.14,236.15,236.33,9825
2020.05.30,14:15,236.34,237.42,236.22,237.42,5024
2020.05.30,14:30,237.42,238.87,237.42,237.72,14136
2020.05.30,14:45,237.71,238.47,237.49,237.78,7501
2020.05.30,15:00,237.79,237.81,234.77,235.19,19246
2020.05.30,15:15,235.21,236,233.51,234.17,14482
2020.05.30,15:30,234.18,234.93,234.08,234.4,7049
2020.05.30,15:45,234.39,235.71,233.69,235.61,9833
2020.05.30,16:00,235.61,235.8,234.23,235.1,9180
2020.05.30,16:15,235.1,236.2,235.1,235.79,6816
2020.05.30,16:30,235.79,236.61,235.52,236.38,10621
2020.05.30,16:45,236.37,237.23,236.2,236.35,7864
2020.05.30,17:00,236.39,236.44,235.83,236.3,7384
2020.05.30,17:15,236.3,236.36,235.33,235.43,3971
2020.05.30,17:30,235.44,236.2,235.25,236.13,3469
2020.05.30,17:45,236.11,236.5,235.7,235.73,3464
2020.05.30,18:00,235.73,237.77,235.45,237.28,7375
2020.05.30,18:15,237.26,237.99,236.95,237.53,7082
2020.05.30,18:30,237.54,237.6,237.12,237.14,3234
2020.05.30,18:45,237.15,237.2,236.52,237.12,3025
2020.05.30,19:00,237.14,237.17,236.07,236.09,4886
2020.05.30,19:15,236.07,236.84,236.06,236.69,2647
2020.05.30,19:30,236.69,237.3,236.69,237.23,3129
2020.05.30,19:45,237.21,237.52,236.93,237.12,3431
2020.05.30,20:00,237.12,237.35,234.76,235.23,20053
2020.05.30,20:15,235.2,235.8,235.01,235.71,3832
2020.05.30,20:30,235.71,235.86,234.16,235.17,10397
2020.05.30,20:45,235.17,235.85,234.46,235.5,5761
2020.05.30,21:00,235.49,236.67,235.43,236.6,5713
2020.05.30,21:15,236.61,237.15,236.47,237.06,3869
2020.05.30,21:30,237.06,237.3,236.72,237.24,3954
2020.05.30,21:45,237.23,240.16,236.94,239.67,22723
2020.05.30,22:00,239.7,242.86,238.81,242.84,22406
2020.05.30,22:15,242.84,245,242.38,244.04,32228
2020.05.30,22:30,244.01,247,242.92,247,25124
2020.05.30,22:45,246.96,247,243.75,246.13,24998
2020.05.30,23:00,246.13,246.4,243.62,245.14,14342
2020.05.30,23:15,245.17,245.4,241.77,243.68,14246
2020.05.30,23:30,243.7,244.09,242.65,243.82,12068
2020.05.30,23:45,243.82,243.9,242.7,243.66,7437
2020.05.31,00:00,243.71,243.72,241.64,242.19,8951
2020.05.31,00:15,242.18,243.69,242.14,243.39,8424
2020.05.31,00:30,243.38,244.45,242.55,243.63,8882
2020.05.31,00:45,243.65,245.16,243.61,245.03,8720
2020.05.31,01:00,245.01,245.39,244.31,244.64,6384
2020.05.31,01:15,244.69,245.05,243.2,243.78,7430
2020.05.31,01:30,243.77,243.79,241.93,242.68,14448
2020.05.31,01:45,242.7,243.66,242.55,243.53,5881
2020.05.31,02:00,243.53,243.54,241.97,242.48,10079
2020.05.31,02:15,242.49,243.43,242.17,242.99,5356
2020.05.31,02:30,242.98,243.59,242.74,243.11,4080
2020.05.31,02:45,243.16,243.68,242.75,242.77,3756
2020.05.31,03:00,242.77,242.8,240.61,241.08,20891
2020.05.31,03:15,241.07,241.29,239.3,241.21,15221
2020.05.31,03:30,241.21,241.21,235.73,236.94,28829
2020.05.31,03:45,236.95,238,235.15,237.37,17784
2020.05.31,04:00,237.33,237.95,236.49,237.89,16443
2020.05.31,04:15,237.92,237.95,236,236.72,12963
2020.05.31,04:30,236.65,237.83,236.39,237.53,8146
2020.05.31,04:45,237.52,238.19,237.49,237.91,3636
2020.05.31,05:00,237.91,238.82,237.21,238.6,10751
2020.05.31,05:15,238.63,239.67,238.6,239.09,8369
2020.05.31,05:30,239.09,239.73,238.63,239.62,6072
2020.05.31,05:45,239.61,239.71,237.5,237.95,7029
2020.05.31,06:00,237.94,238.61,237.74,238.5,6768
2020.05.31,06:15,238.51,238.81,237.7,237.7,3766
2020.05.31,06:30,237.71,238.1,237.13,238.08,5023
2020.05.31,06:45,238.1,239.07,237.84,237.93,4887
2020.05.31,07:00,237.91,239.33,237.33,239.2,5909
2020.05.31,07:15,239.2,239.61,238.86,239.61,7316
2020.05.31,07:30,239.61,240.74,239.02,240,9671
2020.05.31,07:45,239.95,240.43,239.44,239.83,5478
2020.05.31,08:00,239.84,239.89,238.5,239.42,6478
2020.05.31,08:15,239.4,239.53,237.77,238.02,6430
2020.05.31,08:30,238.01,238.75,237.32,237.63,11415
2020.05.31,08:45,237.63,237.76,236.4,236.99,14816
2020.05.31,09:00,236.99,237.75,235.28,237.44,12432
2020.05.31,09:15,237.44,238.16,237.25,237.78,7741
2020.05.31,09:30,237.79,238.01,236.59,236.78,6646
2020.05.31,09:45,236.78,237.51,236.43,237.2,9334
2020.05.31,10:00,237.2,238.27,237.12,237.94,8117
2020.05.31,10:15,237.93,238.19,237.02,237.93,5791
2020.05.31,10:30,237.93,239,237.66,238.96,6261
2020.05.31,10:45,238.98,239.99,238.11,239.7,14240
2020.05.31,11:00,239.71,239.72,238.35,238.6,7892
2020.05.31,11:15,238.6,238.73,237.89,237.97,4591
2020.05.31,11:30,237.99,238.75,237.9,238.58,5622
2020.05.31,11:45,238.57,238.96,238,238.78,4466
2020.05.31,12:00,238.78,240,238.73,239.6,7572
2020.05.31,12:15,239.59,239.7,238.91,239.06,6324
2020.05.31,12:30,239.07,239.14,238.12,238.37,9139
2020.05.31,12:45,238.37,238.42,237.5,238.25,8073
2020.05.31,13:00,238.28,238.64,237.78,237.91,3262
2020.05.31,13:15,237.9,239.06,236.62,239.05,12455
2020.05.31,13:30,239.06,239.11,238.13,238.42,3854
2020.05.31,13:45,238.42,238.53,237.36,237.41,4376
2020.05.31,14:00,237.4,237.74,236.78,237.18,8832
2020.05.31,14:15,237.18,237.55,236,237.41,10843
2020.05.31,14:30,237.4,237.4,236.2,236.5,3872
2020.05.31,14:45,236.46,236.47,233,233.9,32744
2020.05.31,15:00,233.89,234.95,233.44,233.79,13296
2020.05.31,15:15,233.79,234.44,232.5,233.1,33308
2020.05.31,15:30,233.07,233.99,232.8,233.13,12456
2020.05.31,15:45,233.17,233.96,231.82,233.71,17651
2020.05.31,16:00,233.72,234.8,233.2,234.03,10502
2020.05.31,16:15,234.02,235.6,234.02,235,13915
2020.05.31,16:30,235,235.8,234.69,235.42,5367
2020.05.31,16:45,235.42,236.16,234.86,235.9,6759
2020.05.31,17:00,235.9,236.2,235.3,235.32,4326
2020.05.31,17:15,235.35,235.5,235.01,235.03,2357
2020.05.31,17:30,235.03,235.73,235.03,235.42,3468
2020.05.31,17:45,235.41,235.43,234.42,235.11,3717
2020.05.31,18:00,235.09,235.8,234.65,235.61,3144
2020.05.31,18:15,235.61,236.1,235.24,235.24,3443
2020.05.31,18:30,235.23,235.5,234.66,234.79,3480
2020.05.31,18:45,234.77,235.12,234.32,234.95,4930
2020.05.31,19:00,234.93,235.7,234.56,235.56,3879
2020.05.31,19:15,235.61,236.74,235.61,236,8753
2020.05.31,19:30,236.01,236.67,235.49,236.33,2431
2020.05.31,19:45,236.33,237,236.32,236.55,8068
2020.05.31,20:00,236.58,236.68,235.74,235.82,4202
2020.05.31,20:15,235.81,236.28,235.17,235.2,3184
2020.05.31,20:30,235.17,235.84,235.17,235.84,1847
2020.05.31,20:45,235.82,236.38,235.44,235.53,2220
2020.05.31,21:00,235.51,235.52,234.31,234.62,4164
2020.05.31,21:15,234.62,234.71,232.9,233.08,9392
2020.05.31,21:30,233.05,233.63,232.65,233.32,6501
2020.05.31,21:45,233.32,235.31,233.23,234.68,4184
2020.05.31,22:00,234.67,236.5,234.29,235.32,4671
2020.05.31,22:15,235.3,236.38,234.55,234.96,3482
2020.05.31,22:30,234.95,235.23,232.89,233.42,7145
2020.05.31,22:45,233.46,234.24,233.2,233.89,3173
2020.05.31,23:00,233.88,233.89,230.72,231.55,26537
2020.05.31,23:15,231.55,232.58,230.89,231.28,7957
2020.05.31,23:30,231.3,231.9,229.58,231.08,18841
2020.05.31,23:45,231.05,232.6,231.05,231.57,7851
2020.06.01,00:00,231.56,233.5,230.66,233.1,12381
2020.06.01,00:15,233.08,233.78,233,233.31,7273
2020.06.01,00:30,233.31,233.59,232.13,232.35,6047
2020.06.01,00:45,232.37,233.45,232.27,233.3,4163
2020.06.01,01:00,233.29,233.45,232.43,232.48,3824
2020.06.01,01:15,232.49,233.84,232.33,233.77,3352
2020.06.01,01:30,233.78,235.17,233.56,234.86,7810
2020.06.01,01:45,234.86,237.23,234.52,236.67,22266
2020.06.01,02:00,236.61,239.19,236.38,238.3,19484
2020.06.01,02:15,238.3,239.9,238.01,239.35,13171
2020.06.01,02:30,239.39,239.98,238.59,238.75,9495
2020.06.01,02:45,238.73,239.29,238.13,238.37,6152
2020.06.01,03:00,238.32,239.22,237.99,238.27,4777
2020.06.01,03:15,238.25,238.98,237.96,238.83,3516
2020.06.01,03:30,238.87,239.27,238.63,238.83,4685
2020.06.01,03:45,238.86,239.02,238.25,238.79,3104
2020.06.01,04:00,238.79,239.73,238.79,239.72,5157
2020.06.01,04:15,239.72,242.5,239.72,241.38,25328
2020.06.01,04:30,241.38,241.51,240.4,240.72,6424
2020.06.01,04:45,240.7,240.85,239.31,239.92,5770
2020.06.01,05:00,239.92,240.25,238.35,238.9,7614
2020.06.01,05:15,238.91,239.25,238.41,239.13,5491
2020.06.01,05:30,239.11,240.1,238.56,238.61,5770
2020.06.01,05:45,238.61,238.82,237.2,237.81,7722
2020.06.01,06:00,237.86,239.15,237.8,239.01,6431
2020.06.01,06:15,239,239.01,238.07,238.97,4971
2020.06.01,06:30,239.01,239.35,238.7,239.24,3262
2020.06.01,06:45,239.24,239.42,238,238.13,3034
2020.06.01,07:00,238.11,238.81,237.7,238.73,3829
2020.06.01,07:15,238.75,239.3,238.37,239.05,3221
2020.06.01,07:30,239.05,239.39,238.7,239,4062
2020.06.01,07:45,239,239.15,238.2,238.72,4602
2020.06.01,08:00,238.71,239.2,238.01,238.39,5792
2020.06.01,08:15,238.39,238.44,236.59,237.06,9001
2020.06.01,08:30,237.09,237.56,236.24,236.87,8891
2020.06.01,08:45,236.87,237.42,236.4,237.18,4996
2020.06.01,09:00,237.15,237.93,237.15,237.39,5379
2020.06.01,09:15,237.4,238.7,237.18,238.29,6166
2020.06.01,09:30,238.29,238.64,237.8,237.81,7349
2020.06.01,09:45,237.8,237.81,236.55,237.01,3312
